26   149   15.5   41.5   -39.5   109.5
0.099343923   -0.12530785   10092.543   1263867   27.500772
0.097485221   -0.12676032   10458.8   1308007   28.500776
0.095463275   -0.12810966   10825.046   1352181   29.500778
0.093300217   -0.1293707   11191.281   1395737   30.500772
0.091018539   -0.13055874   11557.518   1439309   31.500793
0.088623462   -0.13167646   11923.736   1482830   32.500781
0.086148396   -0.13274766   12289.959   1526344   33.500796
0.08359861   -0.13377544   12656.172   1569796   34.500796
0.080987663   -0.1347692   13022.387   1613240   35.500811
0.078328241   -0.13573786   13388.593   1656624   36.500809
0.075624437   -0.13668403   13754.796   1699997   37.500804
0.072899102   -0.13762447   14121.005   1743302   38.500816
0.070155736   -0.13856158   14487.208   1786631   39.500815
0.067403138   -0.13950179   14853.411   1829877   40.500814
0.064650014   -0.14045151   15219.616   1873098   41.50082
0.061899636   -0.1414131   15585.826   1916297   42.500835
0.059171117   -0.14240079   15952.033   1959410   43.500844
0.056467702   -0.14341684   16318.236   2002516   44.500842
0.053791946   -0.14446286   16684.444   2045598   45.500853
0.051145856   -0.14554002   17050.643   2088677   46.500848
0.048531491   -0.14664939   17416.842   2131682   47.500845
0.045958879   -0.14779805   17783.043   2174719   48.500856
0.043429516   -0.1489867   18149.238   2217712   49.500859
0.040945786   -0.15021681   18515.431   2260640   50.500862
0.038509932   -0.15148984   18881.62   2303686   51.500865
0.036122503   -0.15280608   19247.806   2346652   52.500864
0.033786881   -0.15416799   19613.992   2389608   53.500871
0.031503509   -0.15557585   19980.175   2432522   54.500876
0.029270337   -0.15702802   20346.356   2475509   55.500883
0.027085063   -0.1585227   20712.53   2518517   56.500873
0.024948176   -0.1600602   21078.71   2561506   57.500885
0.022859278   -0.16164019   21444.884   2604498   58.500885
0.02081864   -0.16326284   21811.06   2647508   59.500895
0.018819755   -0.16492312   22177.234   2690597   60.5009
0.016856328   -0.16661615   22543.405   2733638   61.500904
0.014928207   -0.16834179   22909.571   2776767   62.500893
0.013035881   -0.17010035   23275.743   2819786   63.500904
0.011179101   -0.17189168   23641.916   2862924   64.500918
0.0093532302   -0.17371225   24008.078   2906008   65.500904
0.0075546619   -0.17555928   24374.248   2949079   66.500915
0.0057824041   -0.17743196   24740.413   2992210   67.500912
0.0040335118   -0.17932797   25106.579   3035375   68.500914
0.002307661   -0.18124694   25472.751   3078425   69.500934
0.00060434653   -0.18318839   25838.913   3121591   70.500926
-0.0010759087   -0.1851526   26205.077   3164695   71.500928
-0.0027331891   -0.18713943   26571.24   3207845   72.500929
-0.0043674397   -0.18914883   26937.404   3250931   73.500931
-0.0059786448   -0.19118073   27303.567   3294099   74.500933
-0.0075729013   -0.19323044   27669.737   3337193   75.500956
-0.0091571873   -0.19529262   28035.897   3380374   76.500952
-0.01072956   -0.19736879   28402.057   3423569   77.500951
-0.012280386   -0.19946641   28768.221   3466666   78.500962
-0.013808374   -0.20158646   29134.38   3509814   79.500959
-0.015313207   -0.20372913   29500.543   3552982   80.500968
-0.016794975   -0.20589427   29866.705   3596094   81.500977
-0.018252295   -0.20808289   30232.861   3639266   82.500969
-0.019675214   -0.21030264   30599.022   3682377   83.500978
-0.021062541   -0.21255442   30965.177   3725485   84.500972
-0.022420137   -0.21483364   31331.339   3768663   85.500987
-0.023754726   -0.21713505   31697.496   3811784   86.500991
-0.025064141   -0.21946027   32063.649   3854945   87.500986
-0.026335565   -0.22181919   32429.802   3898065   88.500981
-0.027566746   -0.22421357   32795.958   3941217   89.500988
-0.028753562   -0.22664663   33162.116   3984369   90.501002
-0.029891956   -0.22912153   33528.271   4027566   91.501009
-0.030982089   -0.23163811   33894.417   4070752   92.500997
-0.032023289   -0.23419677   34260.574   4113876   93.501016
-0.033016283   -0.23679691   34626.719   4157123   94.501005
-0.033960373   -0.23943893   34992.871   4200275   95.501017
-0.034855928   -0.24212244   35359.018   4243450   96.501017
-0.035702218   -0.24484791   35725.164   4286762   97.501019
-0.036496014   -0.24761772   36091.31   4329906   98.501023
-0.03723661   -0.2504323   36457.459   4373200   99.501041
-0.037926518   -0.25328953   36823.598   4416445   100.50103
-0.038567342   -0.25618795   37189.737   4459708   101.50104
-0.039158565   -0.25912776   37555.874   4502954   102.50104
-0.039696777   -0.26211136   37922.014   4546268   103.50105
-0.040181532   -0.2651389   38288.15   4589608   104.50106
-0.040627622   -0.26819847   38654.278   4632924   105.50106
-0.041049047   -0.27127864   39020.411   4676140   106.50107
-0.041446671   -0.27437838   39386.533   4719335   107.50107
-0.041823059   -0.27749512   39752.652   4762591   108.50107
-0.042178284   -0.28062837   40118.778   4805861   109.50109
-0.042523361   -0.28376894   40484.885   4849097   110.50108
-0.04286773   -0.28690873   40850.996   4892284   111.50109
-0.043214067   -0.290045   41217.1   4935459   112.5011
-0.043577632   -0.29316489   41583.196   4978523   113.5011
-0.043960511   -0.29626591   41949.29   5021641   114.50111
-0.04438132   -0.29933231   42315.371   5064623   115.50111
-0.04485797   -0.3023487   42681.447   5107634   116.50112
-0.045394431   -0.30531074   43047.509   5150516   117.50112
-0.046014805   -0.30819793   43413.562   5193294   118.50112
-0.046722614   -0.31100595   43779.604   5236270   119.50112
-0.047531488   -0.31372212   44145.636   5279026   120.50113
-0.048455286   -0.31633339   44511.649   5321998   121.50113
-0.049500042   -0.31883271   44877.647   5365421   122.50113
-0.050708321   -0.32118376   45243.632   5409356   123.50115
-0.052086443   -0.32337874   45609.589   5453403   124.50115
-0.05364935   -0.32540258   45975.524   5497691   125.50116
-0.05541211   -0.32723975   46341.43   5542175   126.50116
-0.05737985   -0.32888228   46707.298   5586997   127.50115
-0.059590573   -0.3302955   47073.145   5632213   128.50116
-0.062049303   -0.33147052   47438.949   5677393   129.50117
-0.064778417   -0.33238396   47804.707   5723123   130.50117
-0.06779981   -0.33301212   48170.418   5769188   131.50117
-0.071116591   -0.33334565   48536.075   5815228   132.50118
-0.07476278   -0.33334961   48901.669   5861888   133.50119
-0.078740668   -0.33301361   49267.193   5908523   134.50119
-0.083072903   -0.33231004   49632.64   5956062   135.50121
-0.087781869   -0.33121045   49997.994   6003691   136.50121
-0.092869602   -0.32970164   50363.256   6051591   137.50123
-0.098377452   -0.32773756   50728.403   6099759   138.50125
-0.10430688   -0.32530313   51093.419   6147798   139.50126
-0.11067571   -0.32236875   51458.296   6196655   140.50128
-0.11750129   -0.31890404   51823.025   6245213   141.50132
-0.12478269   -0.3148925   52187.564   6294195   142.50134
-0.13254846   -0.31029267   52551.92   6343272   143.5014
-0.14079725   -0.30508722   52916.045   6392313   144.50144
-0.14954527   -0.29924441   53279.933   6441704   145.5015
-0.15881009   -0.29273214   53643.547   6491046   146.50155
-0.16859065   -0.28553542   54006.868   6540407   147.50164
-0.17891954   -0.27761441   54369.861   6589966   148.50172

0.0061517328   -0.0044931598   184.36085   102139   0.50006997
0.017809018   -0.013148386   552.93521   145012   1.5001781
0.02856921   -0.021428809   921.2394   187882   2.5002582
0.038486695   -0.029366058   1289.3131   230761   3.5003487
0.047575887   -0.036957328   1657.1705   273569   4.5004231
0.055857703   -0.044202323   2024.8291   316343   5.5004681
0.06335456   -0.051100288   2392.3233   359047   6.500522
0.070083516   -0.057645428   2759.6671   401743   7.500573
0.076102272   -0.063862234   3126.8739   444434   8.5006129
0.081427572   -0.069745241   3493.9559   487066   9.5006341
0.086106968   -0.075312733   3860.9374   529773   10.500667
0.090186746   -0.080583243   4227.8251   572437   11.500699
0.093676778   -0.085549573   4594.6199   615072   12.500702
0.096603659   -0.090218309   4961.3512   657693   13.500731
0.098975949   -0.094583506   5328.0073   700317   14.500732
0.10084496   -0.09867178   5694.6131   742908   15.500753
0.10226023   -0.10250966   6061.1599   785538   16.500752
0.10323119   -0.1060952   6427.6623   828273   17.500753
0.10379078   -0.1094449   6794.1273   871159   18.500761
0.10394732   -0.11255764   7160.5593   914388   19.500775
0.10373593   -0.11545279   7526.9535   958042   20.500772
0.10319213   -0.11815079   7893.3281   1002041   21.500791
0.10232593   -0.12065385   8259.6708   1046278   22.50079
0.10118823   -0.12299498   8625.9946   1090630   23.500796
0.099788692   -0.12517724   8992.2935   1135188   24.500786
0.098148796   -0.12721295   9358.5836   1179637   25.500797
0.096289117   -0.12911418   9724.8598   1224181   26.50081
0.094217241   -0.13088371   10091.118   1268547   27.500808
0.091973142   -0.13254864   10457.362   1312690   28.5008
0.089564528   -0.13411253   10823.602   1356865   29.500806
0.087017771   -0.1355931   11189.832   1400430   30.500809
0.084359373   -0.13700845   11556.057   1443992   31.500814
0.081593291   -0.1383601   11922.278   1487499   32.500827
0.078739241   -0.13966152   12288.491   1531038   33.500831
0.07580095   -0.14091449   12654.696   1574531   34.500827
0.072804708   -0.14213781   13020.902   1617927   35.500831
0.069776488   -0.14335024   13387.11   1661289   36.500848
0.066717637   -0.14455229   13753.308   1704677   37.500843
0.063638449   -0.14575126   14119.511   1748004   38.500854
0.06054045   -0.14694801   14485.713   1791267   39.500863
0.057436503   -0.14815195   14851.912   1834524   40.500862
0.054339847   -0.14937288   15218.116   1877733   41.500877
0.051253252   -0.15061278   15584.313   1920881   42.500873
0.048196557   -0.15188642   15950.52   1963967   43.500892
0.045172471   -0.15319567   16316.719   2007034   44.500891
0.042175145   -0.15453583   16682.922   2050167   45.500902
0.039197996   -0.15590153   17049.115   2093303   46.500889
0.036246789   -0.15729666   17415.318   2136339   47.500908
0.033350064   -0.15874228   17781.515   2179263   48.500919
0.030512722   -0.16024167   18147.705   2222169   49.500916
0.027728678   -0.16178989   18513.891   2265175   50.500912
0.024991873   -0.16338206   18880.08   2308128   51.500921
0.022303861   -0.16501915   19246.266   2351129   52.500931
0.019674341   -0.16670833   19612.451   2394009   53.500944
0.017104831   -0.16845067   19978.631   2436964   54.500949
0.014589002   -0.17024122   20344.807   2479998   55.500948
0.012120611   -0.17207512   20710.979   2523036   56.500943
0.0096999936   -0.17395252   21077.157   2565991   57.500958
0.0073267677   -0.17587308   21443.33   2609036   58.500962
0.0050011106   -0.17783685   21809.5   2652024   59.500965
0.0027167247   -0.17983894   22175.671   2695155   60.500969
0.0004672069   -0.18187438   22541.838   2738204   61.500969
-0.0017472238   -0.18394326   22908.008   2781279   62.500978
-0.0039266846   -0.18604543   23274.176   2824341   63.500985
-0.0060712154   -0.18818085   23640.341   2867431   64.500985
-0.0081806738   -0.19034962   24006.507   2910512   65.50099
-0.010255151   -0.19255162   24372.671   2953555   66.500991
-0.012296192   -0.19478561   24738.834   2996746   67.500991
-0.014313129   -0.1970444   25105.004   3039796   68.50101
-0.016308051   -0.1993263   25471.163   3082942   69.501003
-0.018280352   -0.20163162   25837.329   3126094   70.501013
-0.020230273   -0.20396006   26203.491   3169234   71.501015
-0.022157593   -0.2063117   26569.655   3212395   72.501025
-0.024062567   -0.2086863   26935.814   3255434   73.501021
-0.025944854   -0.21108403   27301.975   3298669   74.501025
-0.02781083   -0.21349997   27668.139   3341769   75.501039
-0.029667256   -0.21592895   28034.295   3384921   76.501029
-0.0315119   -0.21837267   28400.46   3428042   77.501049
-0.033335885   -0.22083798   28766.617   3471235   78.501044
-0.035137193   -0.22332636   29132.776   3514377   79.501048
-0.036915955   -0.22583766   29498.932   3557510   80.501048
-0.038671973   -0.22837195   29865.092   3600647   81.501057
-0.040403798   -0.23093027   30231.25   3643788   82.501061
-0.042101788   -0.23352001   30597.409   3686913   83.50107
-0.043764424   -0.23614234   30963.567   3730042   84.501077
-0.045398   -0.23879232   31329.724   3773200   85.501086
-0.047008871   -0.24146499   31695.88   3816311   86.501091
-0.048593756   -0.2441628   32062.036   3859491   87.501101
-0.050133766   -0.2469004   32428.191   3902627   88.501106
-0.051625717   -0.24968025   32794.344   3945757   89.501112
-0.053069742   -0.25250224   33160.492   3988866   90.501105
-0.054465402   -0.25536661   33526.647   4032023   91.501118
-0.055813103   -0.258273   33892.795   4075195   92.501116
-0.057112374   -0.26122165   34258.949   4118388   93.501131
-0.058363674   -0.26421214   34625.094   4161583   94.501126
-0.059566437   -0.26724478   34991.245   4204737   95.501141
-0.060721052   -0.27031916   35357.39   4247935   96.501141
-0.061825798   -0.27343649   35723.531   4291184   97.501134
-0.062870657   -0.27660432   36089.681   4334394   98.501153
-0.063854596   -0.27982334   36455.821   4377554   99.501151
-0.064783489   -0.28308876   36821.962   4420817   100.50116
-0.065663663   -0.28639544   37188.101   4464078   101.50116
-0.066493105   -0.28974475   37554.246   4507378   102.50118
-0.06726287   -0.29314337   37920.377   4550595   103.50118
-0.067970638   -0.29659284   38286.515   4593911   104.50119
-0.0686356   -0.30007774   38652.645   4637177   105.5012
-0.069276364   -0.30358304   39018.77   4680440   106.50119
-0.069890837   -0.30710991   39384.896   4723591   107.5012
-0.070469468   -0.31066528   39751.019   4766927   108.50121
-0.071010684   -0.31424986   40117.134   4810301   109.50121
-0.071532699   -0.31784869   40483.249   4853447   110.50122
-0.072054315   -0.32144624   40849.358   4896638   111.50122
-0.072576506   -0.32504098   41215.466   4939851   112.50124
-0.073108622   -0.32862459   41581.56   4982981   113.50124
-0.073651412   -0.33219552   41947.653   5026145   114.50124
-0.074223121   -0.33573821   42313.743   5069173   115.50126
-0.074842187   -0.33923679   42679.822   5112160   116.50127
-0.075514263   -0.34268539   43045.888   5155159   117.50127
-0.076275847   -0.34605348   43411.949   5197900   118.50128
-0.077132538   -0.34933486   43777.997   5240823   119.50128
