  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

       3       1    2618     3.76091    -130.569     -139.37    -143.903    -164.327     2170.76         100    0.288681     134.965     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2619     3.46147    -134.974    -134.974    -143.901    -142.386     2170.72         100    0.288633     134.974     9.99924     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2620     16.9632    -99.4131    -170.167    -165.752     -858.59     2169.21         100    0.294945     133.762     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2621     16.5613    -99.6576    -169.933    -165.759     -835.75     2169.34         100    0.294621     133.822     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2622     16.1598    -99.9138    -169.687    -165.768    -812.858     2169.49         100    0.294307     133.881     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2623     15.7585    -100.183    -169.428    -165.773      -790.1     2169.58         100       0.294     133.938       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2624     15.3576    -100.465    -169.156    -165.779    -767.393      2169.7         100    0.293704     133.994     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2625     14.9571    -100.763    -168.869    -165.786    -744.728     2169.81         100    0.293417     134.048     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2626      14.557    -101.076    -168.566    -165.793    -722.006     2169.94         100    0.293138     134.101     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2627     14.1573    -101.407    -168.246    -165.797    -699.415     2170.01         100    0.292868     134.152      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2628     13.7581    -101.756    -167.906    -165.803    -676.869     2170.11         100    0.292607     134.202     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2629     13.3594    -102.126    -167.547    -165.812    -654.012     2170.28         100    0.209417     89.9999       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2630     12.5638    -102.935    -166.758    -165.818    -631.112     2170.38         100    0.291877     134.341     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2631      12.167    -103.379    -166.325    -165.821    -608.702     2170.44         100    0.291649     134.385     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2632      11.771    -103.851    -165.863    -165.825     -586.33     2170.51         100    0.291432     134.427      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2633     11.3758    -104.357    -165.368    -165.829    -563.988     2170.57         100    0.291223     134.467     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2634     10.9815    -104.898    -164.837    -165.834    -541.578     2170.65         100    0.291021     134.506     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2635     10.5882    -105.479    -164.267    -165.836    -519.292     2170.69         100    0.290828     134.544     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2636     10.1961    -106.104    -163.652    -165.839    -497.037     2170.74         100    0.290642     134.579     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2637     9.80526    -106.778    -162.988    -165.841    -474.809     2170.78         100    0.290466     134.614     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2638     9.41586    -107.508    -162.268    -165.845    -452.508     2170.84         100    0.290297     134.647     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2639     9.02809    -108.299    -161.487    -165.849    -429.975     2170.91         100    0.206305          90     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2640     8.25835    -110.104    -159.703    -165.852    -407.127     2170.96         100    0.205884     90.0001     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    2641     7.49833    -112.273    -157.554    -165.852    -384.674     2170.94         100    0.289568      134.79     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2642     7.12293     -113.53    -156.308    -165.853    -362.502     2170.96         100    0.289446     134.814     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2643      6.7513    -114.924    -154.923    -165.853    -340.446     2170.95         100     0.28933     134.836     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2644     6.38409     -116.48    -153.378    -165.853    -318.409     2170.95         100    0.289223     134.857     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2645     6.02211    -118.222    -151.645    -165.853    -296.387     2170.95         100    0.289123     134.877     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2646     5.66636    -120.185    -149.693    -165.853     -274.28     2170.94         100     0.28903     134.895     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2647      5.3181    -122.407    -147.481    -165.852    -252.286     2170.92         100    0.288946     134.912      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    2648     4.97889    -124.935    -144.963    -165.851    -230.305      2170.9         100    0.288869     134.927     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
